,UDel_temp_popweight,UDel_precip_popweight,growthWDI,UDel_precip_popweight_2,iso_id
7662,-1.9187409452775857,-0.7093153743563242,0.14805633014214156,0.5031283002982523,SWE
7663,-1.9390735233666838,-0.6630440756489071,-0.12762388015292836,0.4396274462531137,SWE
7664,-1.7411697632994625,-0.5628278061371561,0.10476122019440012,0.3167751393611642,SWE
7665,-1.8346996225093137,-0.7275892332162922,0.18119456904949122,0.5293860922922721,SWE
7666,-1.8604542214221713,-0.8380280746954644,0.37259671920751064,0.7022910539777868,SWE
7667,-1.955339585837962,-0.7260383153056676,0.4944938468951917,0.5271316352918921,SWE
7668,-1.7859014350954783,-0.8041101743022395,-0.2687650906819488,0.646593172416378,SWE
7669,-1.7289702164460037,-0.8278189889707442,0.010931233495363032,0.6852842785005452,SWE
7670,-1.7709908778301398,-0.8179605455562523,0.29652372811448835,0.6690594540866819,SWE
7671,-1.7059266279450258,-0.620036447675152,0.1561358446717837,0.3844451964456215,SWE
7672,-1.6218853051767539,-0.9008200207117087,0.03638618835353534,0.8114767097150434,SWE
7673,-1.8929863463647283,-0.8913931370636514,-0.19755122235347414,0.7945817248041777,SWE
7674,-1.8740092734815699,-0.6052420394320636,-0.6301680533185622,0.36631792629588356,SWE
7675,-1.955339585837962,-0.791406133677819,-0.07421755535184464,0.6263236684228739,SWE
7676,-1.9919382263983387,-0.6462267310006561,0.2689620663396061,0.41760898785979433,SWE
7677,-1.9634726170736014,-0.6292340651972909,-0.0681110403339819,0.39593550880470846,SWE
7678,-1.948562059808263,-0.6163142446896529,-0.255433484063512,0.37984324820737736,SWE
7679,-1.819789065243975,-0.7860655815681898,-0.11685717289980482,0.6178990985261366,SWE
7680,-1.758791330976681,-0.7308663901926555,-0.010251606717468746,0.534165680313243,SWE
7681,-1.787256940301418,-0.6747096755853442,0.35078121468842244,0.45523314632848044,SWE
7682,-2.126133241786386,-0.6127808491019691,0.011707388675203503,0.37550036902613015,SWE
7683,-1.948562059808263,-0.6798883927825603,0.08524320023076405,0.462248226640453,SWE
7684,-2.0936011168438293,-0.7248919846760755,0.17361564199928403,0.5254683894476198,SWE
7685,-1.8130115392142758,-0.6288025054308561,0.027204403022270948,0.3953925908361219,SWE
7686,-1.6381513676480324,-0.87531753576396,0.008576678706098951,0.7661807884158913,SWE
7687,-1.631373841618333,-0.613401216266219,-0.31326030611784694,0.37626105211687677,SWE
7688,-1.7737018882420195,-0.7758025508726654,-0.6089607544340968,0.6018695979405345,SWE
7689,-1.6991491019153266,-0.7086815209493733,-0.5955345742853433,0.5022294981351171,SWE
7690,-1.8441881589508928,-0.7119047329549322,-0.7449281406235503,0.5068083488036333,SWE
7691,-1.791323455919238,-0.6729429777915023,0.21574162744293796,0.4528522513588943,SWE
7692,-1.821144570449915,-0.7159775782506596,0.2344525112426643,0.5126238925576794,SWE
7693,-1.9499175650142024,-0.8657557896888919,-0.07503773614062569,0.7495330873798368,SWE
7694,-1.76556885700638,-0.7588773162828057,0.1165421470312648,0.5758947811685936,SWE
7695,-1.8726537682756301,-0.5839337759643517,0.3527004051226078,0.3409786547119857,SWE
7696,-1.735747742475703,-0.7322824456762692,0.42006937027027597,0.5362375802456182,SWE
7697,-1.6571284405311906,-0.7375420803296919,0.37420936095722124,0.5439683202570498,SWE
7698,-1.8130115392142758,-1.0098832654353702,-0.14911000789401713,1.0198642098064064,SWE
7699,-1.726259206034124,-0.94888498969837,0.03705309480007896,0.9003827236748757,SWE
7700,-1.7764128986538994,-0.8294777968229775,0.005926989279122468,0.6880334154223008,SWE
7701,-1.7764128986538994,-0.7405495124520334,0.30230086635435155,0.5484135803929443,SWE
7702,-1.7438807737113422,-0.7941573271888399,0.13232777370360904,0.6306858603277221,SWE
7703,-1.6774610186202887,-0.6226662650018633,0.2844590806866735,0.38771327757137064,SWE
7704,-1.6910160706796873,-0.6537655406705617,0.10086087735789069,0.42740938216827185,SWE
7705,-1.6571284405311906,-0.599645248711114,-0.5372332540013159,0.3595744243018138,SWE
7706,-1.7818349194776586,-0.685188486164086,-1.2899244148546196,0.4694832615718319,SWE
7707,-2.0258258565468354,-0.6782700436584302,0.5866687968136866,0.46005025212440886,SWE
7708,,,0.0382955953190673,,SWE
7709,,,-0.27985465240063623,,SWE
7710,,,-0.18736663148523094,,SWE
7711,0.03183104606988887,-0.27206441350179766,1.3258000701133064,0.07401904509407714,SWZ
7712,0.020987004422370132,-0.12753235047428663,0.0743493078851456,0.016264500417496275,SWZ
7713,0.04674160333522786,-0.19141668214931892,0.6111437742284048,0.03664034620505339,SWZ
7714,0.05623013977680651,-0.44989400975828364,0.10769136905610886,0.20240462001638662,SWZ
7715,0.015564983598610761,-0.08076206078692956,1.31717431191718,0.006522510462551705,SWZ
7716,0.03454205648176855,-0.18490282692469556,-1.1610777632667701,0.03418905540474392,SWZ
7717,0.1321384313094396,-0.3233660807367191,-0.6539565573494299,0.10456562217102632,SWZ
7718,0.11180585322034126,-0.17724264107048027,-0.6033597186299957,0.031414953813639096,SWZ
7719,0.13078292610349954,-0.6397398482614348,-0.31380981094054916,0.40926707345356367,SWZ
7720,0.086051254307484,-0.4558953877602658,1.10838204622765,0.20784060458108308,SWZ
7721,0.04674160333522786,-0.2400211008440235,1.4403563351546809,0.057610128850376904,SWZ
7722,0.10638383239658188,-0.7836650303673971,-0.5859549278955052,0.6141308798207334,SWZ
7723,0.18500313434109467,-0.4700964013245066,-0.5965504244471934,0.22099062653825155,SWZ
7724,0.052163624158987225,0.04518595979848859,0.13506714492657554,0.002041770962910627,SWZ
7725,0.14298247295695835,-0.47550438464764105,-0.29695941676308757,0.2261044198191318,SWZ
7726,0.11451686363222142,-0.6407782889494184,0.9130257441555272,0.4105968155889443,SWZ
7727,0.1484044937807182,-0.41925326634142207,1.2047606265109114,0.17577330133795138,SWZ
7728,0.14433797816289842,-0.23879385275822496,0.022154502618980988,0.05702250411511682,SWZ
7729,0.10638383239658188,-0.2684096417298042,1.0231305309595813,0.07204373577352184,SWZ
7730,0.10909484280846157,-0.6770562818153327,2.244386247766972,0.45840520874560325,SWZ
7731,0.1036728219847022,-0.09032380686199759,-0.48230070809029374,0.008158390086043443,SWZ
7732,0.21075773325395192,-0.795128336663318,-0.16816005194039643,0.6322290717649747,SWZ
7733,0.14298247295695835,-0.5098403585645994,-0.13608168880383734,0.2599371912212793,SWZ
7734,0.04809710854116746,-0.6748849967404583,-0.2368742440279142,0.45546975882536844,SWZ
7735,0.12264989486786047,-0.5058619169677798,0.1302650923958397,0.25589627903831696,SWZ
7736,0.09553979074906314,-0.2883692809274076,-0.04802720976655455,0.08315684218259012,SWZ
7737,0.11722787404410111,-0.3338314050727598,-0.1761042284869992,0.11144340701285306,SWZ
7738,0.22160177490147112,-0.40785739125900666,-0.2421361195853623,0.16634765160460244,SWZ
7739,0.21075773325395192,-0.29512588852065036,-0.1412065958001371,0.08709929007510335,SWZ
7740,0.1036728219847022,-0.01146974578876282,-0.26570612614963623,0.00013155506845884246,SWZ
7741,0.19178066037079364,-0.8537800061703298,-0.2906115761851064,0.7289402989362084,SWZ
7742,0.21482424887177168,-0.8177177931876327,-0.1348489717535024,0.668662389295652,SWZ
7743,0.27039996231530644,-1.0803758560339334,-0.03499073778583019,1.1672119903010543,SWZ
7744,0.14433797816289842,-0.654291504135904,0.0552927415263307,0.42809737238442364,SWZ
7745,0.18635863954703427,-0.7879401693036405,-0.05963366474576602,0.6208497104022497,SWZ
7746,0.10773933760252197,-0.4879521866607411,0.020245095653448973,0.2380973364669987,SWZ
7747,0.13078292610349954,-0.8063219181052174,0.009587637133622283,0.6501550356168768,SWZ
7748,0.1036728219847022,-0.7656204376333475,-0.19994164986113416,0.5861746545218786,SWZ
7749,0.11587236883816102,-0.39971170066755235,-0.38143966858564277,0.15976944365054696,SWZ
7750,0.20533571243019255,-0.5234075187218893,-0.2766146936982348,0.27395543065460487,SWZ
7751,,,-0.6759872981788941,,SWZ
7752,,,-0.25088090998343915,,SWZ
7753,,,-0.1053436608728011,,SWZ
7754,,,-1.5844834584946337,,SYC
7755,,,0.5740399693601894,,SYC
7756,,,0.8497919250920514,,SYC
7757,,,0.21934031332929924,,SYC
7758,,,-0.8932145444258082,,SYC
7759,,,-0.3770583052070053,,SYC
7760,,,-0.6286238958494257,,SYC
7761,,,0.4827080283240002,,SYC
7762,,,-0.6977701911358042,,SYC
7763,,,0.6960430846249493,,SYC
7764,,,1.717941060680956,,SYC
7765,,,0.3250180805676663,,SYC
7766,,,0.7535649885729185,,SYC
7767,,,-0.43183757677579004,,SYC
7768,,,-0.11307260110902792,,SYC
7769,,,1.8499330974408903,,SYC
7770,,,0.5923008136018568,,SYC
7771,,,0.5594609704884373,,SYC
7772,,,1.9524931993350239,,SYC
7773,,,-0.9361656023925699,,SYC
7774,,,-1.1651998647260913,,SYC
7775,,,-0.813552650915078,,SYC
7776,,,-0.5566942037311402,,SYC
7777,,,0.24759007906614097,,SYC
7778,,,1.171738158649294,,SYC
7779,,,-0.3063156739520052,,SYC
7780,,,0.35152149714986686,,SYC
7781,,,0.4205911552651267,,SYC
7782,,,1.1604708639167356,,SYC
7783,,,0.7202196662457374,,SYC
7784,,,-0.04079396527543592,,SYC
7785,,,0.6131444935680358,,SYC
7786,,,0.4306110577443702,,SYC
7787,,,-0.7106289301026575,,SYC
7788,,,-0.7127193312382785,,SYC
7789,,,0.19945867444737658,,SYC
7790,,,1.3429586435533516,,SYC
7791,,,0.6855454227597958,,SYC
7792,,,-0.31993263173950104,,SYC
7793,,,0.21594708028466048,,SYC
7794,,,-0.6987403851106049,,SYC
7795,,,-0.5934930904929897,,SYC
7796,,,-1.1992186158122515,,SYC
7797,,,-0.6598282691196099,,SYC
7798,,,1.0173142588451043,,SYC
7799,,,0.8249663733839179,,SYC
7800,,,1.2227850369267872,,SYC
7801,,,-1.027336116195977,,SYC
7802,,,-0.5554223528061915,,SYC
7803,,,0.12992430157107776,,SYC
7804,,,0.915241699805534,,SYC
7805,,,-0.003928224811121143,,SYC
7806,,,0.09120133264071609,,SYC
7807,-0.26502459403094264,-1.0059722550520562,0.8438419455726438,1.0119801779345192,SYR
7808,-0.0982974537003384,-1.095547879072652,2.7422588146505826,1.2002251553405863,SYR
7809,-0.18911630249831002,-0.8214939411439361,-2.311056019199439,0.6748522953361968,SYR
7810,-0.3273778335041768,-1.0519468564200494,0.6069417744417474,1.106592188732024,SYR
7811,-0.263669088825003,-0.9293164515390979,-0.47264931626366363,0.8636290671012206,SYR
7812,-0.11591902137755708,-0.9718655472610163,-2.1467654912582432,0.9445226419529547,SYR
7813,-0.38566455735959126,-0.743705293244087,0.44295453402880836,0.5530975631992734,SYR
7814,-0.2514695419715442,-0.7692347506772379,-0.25717657206193534,0.5917221016494724,SYR
7815,-0.23113696388244584,-0.8739149665230472,1.9470862023258833,0.7637273687129787,SYR
7816,-0.1877607972923699,-1.1483465192473936,-1.4936879776562753,1.3186997282676045,SYR
7817,-0.27722414088440145,-0.958419763288036,0.6774887363236783,0.9185684426610949,SYR
7818,-0.36939849488831267,-1.123005869212058,2.7750823519829133,1.2611421822847297,SYR
7819,-0.2962012137675597,-1.1780701981605814,-2.3243387084746088,1.3878493917941117,SYR
7820,-0.28129065650222124,-0.9211303022195403,2.658181315620928,0.8484810336670616,SYR
7821,-0.2880681825319207,-1.0435584134599756,2.0450986218742706,1.0890141623031013,SYR
7822,-0.3300888439160565,-0.8478595456245541,0.8380028453646421,0.7188658091066754,SYR
7823,-0.2501140367656041,-1.0272265735489636,-1.063213726326293,1.0551944334051444,SYR
7824,-0.21080438579334795,-0.9746167407720372,0.5088021698008647,0.9498777913931084,SYR
7825,-0.16878372440921213,-0.9904630759458102,-0.2811998793404859,0.9810171048120357,SYR
7826,-0.28129065650222124,-1.0332009790655436,0.97203636591693,1.067504263141998,SYR
7827,-0.23249246908838592,-0.9772330718560475,0.5966854381367122,0.9549844767292068,SYR
7828,-0.38295354694771155,-1.1380700023091683,-0.5480700761131225,1.2952033301559904,SYR
7829,-0.3639764740645533,-1.1022640279377918,-0.6572356499264451,1.214985987285645,SYR
7830,-0.2962012137675597,-1.1504368868660617,-1.5549781476139322,1.3235050306620757,SYR
7831,-0.24604752114778436,-1.150949364088703,0.10812999456740528,1.3246844386961898,SYR
7832,-0.22707044826462655,-1.0691148433785287,-1.6682707146209024,1.143006548332296,SYR
7833,-0.2758686356784618,-0.9007121307701002,-0.5171070284030569,0.811282342516414,SYR
7834,-0.2840016669141009,-0.7997676041524907,1.2197815120501774,0.6396282206518151,SYR
7835,-0.21487090141116774,-1.2613612330824728,-2.3311952894225696,1.5910321603233364,SYR
7836,-0.2230039326468068,-1.2265667269136775,0.40800472284246114,1.504465935571732,SYR
7837,-0.2352034795002656,-1.0185684057348678,0.4567687917674821,1.0374815971612703,SYR
7838,-0.43988476559718614,-0.9374351696451503,1.2871276491043209,0.8787846972876316,SYR
7839,-0.2962012137675597,-1.0393102470091344,0.05653524204531903,1.080165789538188,SYR
7840,-0.14167362029041433,-0.8800916656801435,0.43858458469693323,0.7745613399996495,SYR
7841,-0.21622640661710735,-1.1495198223623881,0.1490509827885758,1.3213958220040565,SYR
7842,-0.14167362029041433,-0.9454594840522949,-0.06533742697072835,0.8938936359844316,SYR
7843,-0.2840016669141009,-1.0339427224141031,-0.47929066090124844,1.0690375532330871,SYR
7844,-0.09287543287657904,-1.0821560400704764,0.24382833536888882,1.1710616950610144,SYR
7845,-0.10643048493597794,-1.1604976239210698,-1.3175154270354623,1.3467547351264488,SYR
7846,-0.16607271399733198,-1.0828977834190359,-0.24695610847529614,1.172667609333861,SYR
7847,-0.10371947452409826,-0.9916633515462067,0.19166777224301124,0.9833962027998555,SYR
7848,-0.17285024002703142,-1.052054746361658,0.34060477671072376,1.1068191893420927,SYR
7849,-0.1877607972923699,-0.894562404098406,-0.501243133981485,0.8002418948263199,SYR
7850,-0.19860483893988914,-0.9824657340240677,0.4260633753986241,0.96523891853145,SYR
7851,-0.1918273129101897,-1.0719739268311586,0.22390104029991661,1.149128099805814,SYR
7852,-0.1918273129101897,-1.0602139231958136,-0.07672049274901936,1.1240535629382586,SYR
7853,-0.14167362029041433,-1.1020887067826777,-0.04913274172439459,1.214599517617915,SYR
7854,-0.11727452658349667,-1.1706257921895835,,1.37036474533949,SYR
7855,-0.14031811508447473,-1.0098967516780715,,1.0198914490499202,SYR
7856,0.08469574910154393,-1.1607403762896895,,1.34731822114913,SYR
7857,,,,,SYR
7858,1.0769255598495298,-0.3550317785988628,-0.39991411855957726,0.12604756381507196,TCD
7859,1.1325012732930644,-0.4167852839271239,0.22015560238375356,0.17370997289821327,TCD
7860,1.1826549659128398,-0.4655515375342415,-0.8955348570747851,0.21673823410049628,TCD
7861,1.1284347576752447,-0.41813390819723223,-1.044052802968508,0.17483596518429143,TCD
7862,1.1447008201465232,-0.6388362700004623,-0.5251963264013525,0.40811177986810354,TCD
7863,1.1528338513821623,-0.4657538311747577,-0.9128515965913947,0.21692663125396472,TCD
7864,1.135212283704944,-0.4921059494126748,-0.4853564114663885,0.24216826544735007,TCD
7865,1.148767335764343,-0.5661184493562206,-0.6880633596534714,0.3204900987014917,TCD
7866,1.2395861845623142,-0.448329605604958,0.45699544212462034,0.20099943526189717,TCD
7867,1.1555448617940425,-0.4819777811441612,-0.34905964849893556,0.23230258151664893,TCD
7868,1.1148797056158462,-0.638620490117245,-1.045373571236724,0.4078361303975902,TCD
7869,1.1690999138534408,-0.6219919528668091,-0.5078861091971788,0.3868739894310669,TCD
7870,1.2585632574454724,-0.6940759201041,-2.127324108465726,0.48174138286835305,TCD
7871,1.1135242004099062,-0.5522545918595068,0.10129787229107821,0.3049851342299104,TCD
7872,1.1148797056158462,-0.4118762915839296,0.7406540711065803,0.16964207956893018,TCD
7873,1.1582558722059222,-0.5713780840096431,-0.1633628911439873,0.32647291488653074,TCD
7874,1.1447008201465232,-0.6819922466439292,-0.26562296666608187,0.465113424482434,TCD
7875,1.1270792524693052,-0.49187668328675627,-0.6964070278367567,0.24194267156117993,TCD
7876,1.2246756272969757,-0.5182018290392711,-4.561521224303183,0.268533135619646,TCD
7877,1.2287421429147953,-0.5078039359167359,-1.6605026405100618,0.2578648373325284,TCD
7878,1.1203017264396056,-0.5435829378027102,-0.4915721752175481,0.2954824102702251,TCD
7879,1.1433453149405837,-0.634898287131746,0.17203724238986046,0.403095835002825,TCD
7880,1.1731664294712607,-0.7145345502816435,1.6759813942044106,0.5105596235461904,TCD
7881,1.1853659763247195,-0.8473066096738098,-0.39513163296614834,0.7179284907969258,TCD
7882,1.1840104711187793,-0.7230039106979239,2.4595638573309877,0.5227346548844916,TCD
7883,1.2165425960613365,-0.6731587576747197,-1.4656876903700968,0.453142713034172,TCD
7884,1.245008205386074,-0.7644336482756522,-1.2073943344503193,0.5843588026160236,TCD
7885,1.190787997148479,-0.37636701455197685,1.5173277747857117,0.14165212964276797,TCD
7886,1.07557005464359,-0.6255792934252973,-0.0563480498563152,0.3913494523624942,TCD
7887,1.261274267857352,-0.747589331141999,-1.5262441001787446,0.5588898080373415,TCD
7888,1.170455419059381,-0.49987402520849883,0.5106023280330998,0.24987404107814692,TCD
7889,1.1230127368514853,-0.5865366208056608,0.4321209730732195,0.34402520754612353,TCD
7890,1.1975655231781783,-0.7234084979789565,-3.611818724597214,0.5233198549481698,TCD
7891,1.190787997148479,-0.4025707841201819,0.7418134121420141,0.16206323622713809,TCD
7892,1.1501228409702826,-0.521411554802129,-0.6432730095798607,0.27187000948117357,TCD
7893,1.2097650700316371,-0.5372848624613042,-0.4948317008572565,0.2886750234300626,TCD
7894,1.235519668944495,-0.5395775237204883,0.03800861357189939,0.2911439041043341,TCD
7895,1.2761848251226906,-0.5744124886173868,0.22555281592424115,0.3299497070796195,TCD
7896,1.192143502354419,-0.4598738293570853,-0.999324414863036,0.21148393892754963,TCD
7897,1.1758774398831404,-0.6460109511174388,-1.050583268294687,0.4173301489636579,TCD
7898,1.1758774398831404,-0.5119307261832673,0.8718764749991095,0.2620730684105274,TCD
7899,1.2151870908553966,-0.7672522730001786,0.3900373826603972,0.5886760504239407,TCD
7900,1.2802513407405103,-0.45555823169273874,1.3024942172026754,0.20753330246301502,TCD
7901,1.296517403211789,-0.5691933126920675,3.8090938928100018,0.32398102721336974,TCD
7902,1.3534486218612634,-0.5355721096382665,1.717424167420432,0.28683748462238334,TCD
7903,1.3209164969187066,-0.43251024291658713,-0.7527141510935887,0.1870651102277652,TCD
7904,1.3087169500652478,-0.6365031500131748,-0.307925054545498,0.4051362599766941,TCD
7905,1.2585632574454724,-0.5542235832938649,-0.3243629124614057,0.3071637802790916,TCD
7906,1.3520931166553236,-0.6182427773959079,-0.13226124429466446,0.38222413180220616,TCD
